-43.50000	119.03226	1.000
-43.50000	121.93548	1.000
-43.50000	124.83871	1.000
-43.50000	127.74194	1.000
-43.50000	130.64516	1.000
-43.50000	133.54839	1.000
-43.50000	136.45161	1.000
-43.50000	139.35484	1.000
-43.50000	142.25806	1.000
-43.50000	145.16129	1.000
-43.50000	148.06452	1.000
-43.50000	150.96774	1.000
-43.50000	153.87097	1.000
-43.50000	156.77419	1.000
-43.50000	159.67742	1.000
-43.50000	162.58065	1.000
-43.50000	165.48387	1.000
-43.50000	168.38710	1.000
-43.50000	171.29032	1.000
-43.50000	174.19355	1.000
-43.50000	177.09677	1.000
-43.50000	180.00000	1.000
-43.50000	182.90323	1.000
-43.50000	185.80645	1.000
-43.50000	188.70968	1.000
-43.50000	191.61290	1.000
-43.50000	194.51613	1.000
-43.50000	197.41935	1.000
-43.50000	200.32258	1.000
-43.50000	203.22581	1.000
-43.50000	206.12903	1.000
-43.50000	209.03226	1.000
-43.50000	211.93548	1.000
-43.50000	214.83871	1.000
-43.50000	217.74194	1.000
-43.50000	220.64516	1.000
-43.50000	223.54839	1.000
-43.50000	226.45161	1.000
-43.50000	229.35484	1.000
-43.50000	232.25806	1.000
-43.50000	235.16129	1.000
-43.50000	238.06452	1.000
-43.50000	240.96774	1.000
-43.50000	243.87097	1.000
-43.50000	246.77419	1.000
-43.50000	249.67742	1.000
-43.50000	252.58065	1.000
-43.50000	255.48387	1.000
-43.50000	258.38710	1.000
-43.50000	261.29032	1.000
-43.50000	264.19355	1.000
-43.50000	267.09677	1.000
-43.50000	270.00000	1.000
-43.50000	272.90323	1.000
-43.50000	275.80645	1.000
-43.50000	278.70968	1.000
-43.50000	281.61290	1.000
-43.50000	284.51613	1.000
-43.50000	287.41935	1.000
-43.50000	290.32258	1.000
-43.50000	293.22581	1.000
-43.50000	296.12903	1.000
-43.50000	299.03226	1.000
-43.50000	301.93548	1.000
-43.50000	304.83871	1.000
-43.50000	307.74194	1.000
-43.50000	310.64516	1.000
-43.50000	313.54839	1.000
-43.50000	316.45161	1.000
-43.50000	319.35484	1.000
-43.50000	322.25806	1.000
-43.50000	325.16129	1.000
-43.50000	328.06452	1.000
-43.50000	330.96774	1.000
-43.50000	333.87097	1.000
-43.50000	336.77419	1.000
-43.50000	339.67742	1.000
-43.50000	342.58065	1.000
-43.50000	345.48387	1.000
-43.50000	348.38710	1.000
-43.50000	351.29032	1.000
-43.50000	354.19355	1.000
-43.50000	357.09677	1.000
-45.00000	0.00000	1.000
-45.00000	3.00000	1.000
-45.00000	6.00000	1.000
-45.00000	9.00000	1.000
-45.00000	12.00000	1.000
-45.00000	15.00000	1.000
-45.00000	18.00000	1.000
-45.00000	21.00000	1.000
-45.00000	24.00000	1.000
-45.00000	27.00000	1.000
-45.00000	30.00000	1.000
-45.00000	33.00000	1.000
-45.00000	36.00000	1.000
-45.00000	39.00000	1.000
-45.00000	42.00000	1.000
-45.00000	45.00000	1.000
-45.00000	48.00000	1.000
-45.00000	51.00000	1.000
-45.00000	54.00000	1.000
-45.00000	57.00000	1.000
-45.00000	60.00000	1.000
-45.00000	63.00000	1.000
-45.00000	66.00000	1.000
-45.00000	69.00000	1.000
-45.00000	72.00000	1.000
-45.00000	75.00000	1.000
-45.00000	78.00000	1.000
-45.00000	81.00000	1.000
-45.00000	84.00000	1.000
-45.00000	87.00000	1.000
-45.00000	90.00000	1.000
-45.00000	93.00000	1.000
-45.00000	96.00000	1.000
-45.00000	99.00000	1.000
-45.00000	102.00000	1.000
-45.00000	105.00000	1.000
-45.00000	108.00000	1.000
-45.00000	111.00000	1.000
-45.00000	114.00000	1.000
-45.00000	117.00000	1.000
-45.00000	120.00000	1.000
-45.00000	123.00000	1.000
-45.00000	126.00000	1.000
-45.00000	129.00000	1.000
-45.00000	132.00000	1.000
-45.00000	135.00000	1.000
-45.00000	138.00000	1.000
-45.00000	141.00000	1.000
-45.00000	144.00000	1.000
-45.00000	147.00000	1.000
-45.00000	150.00000	1.000
-45.00000	153.00000	1.000
-45.00000	156.00000	1.000
-45.00000	159.00000	1.000
-45.00000	162.00000	1.000
-45.00000	165.00000	1.000
-45.00000	168.00000	1.000
-45.00000	171.00000	1.000
-45.00000	174.00000	1.000
-45.00000	177.00000	1.000
-45.00000	180.00000	1.000
-45.00000	183.00000	1.000
-45.00000	186.00000	1.000
-45.00000	189.00000	1.000
-45.00000	192.00000	1.000
-45.00000	195.00000	1.000
-45.00000	198.00000	1.000
-45.00000	201.00000	1.000
-45.00000	204.00000	1.000
-45.00000	207.00000	1.000
-45.00000	210.00000	1.000
-45.00000	213.00000	1.000
-45.00000	216.00000	1.000
-45.00000	219.00000	1.000
-45.00000	222.00000	1.000
-45.00000	225.00000	1.000
-45.00000	228.00000	1.000
-45.00000	231.00000	1.000
-45.00000	234.00000	1.000
-45.00000	237.00000	1.000
-45.00000	240.00000	1.000
-45.00000	243.00000	1.000
-45.00000	246.00000	1.000
-45.00000	249.00000	1.000
-45.00000	252.00000	1.000
-45.00000	255.00000	1.000
-45.00000	258.00000	1.000
-45.00000	261.00000	1.000
-45.00000	264.00000	1.000
-45.00000	267.00000	1.000
-45.00000	270.00000	1.000
-45.00000	273.00000	1.000
-45.00000	276.00000	1.000
-45.00000	279.00000	1.000
-45.00000	282.00000	1.000
-45.00000	285.00000	1.000
-45.00000	288.00000	1.000
-45.00000	291.00000	1.000
-45.00000	294.00000	1.000
-45.00000	297.00000	1.000
-45.00000	300.00000	1.000
-45.00000	303.00000	1.000
-45.00000	306.00000	1.000
-45.00000	309.00000	1.000
-45.00000	312.00000	1.000
-45.00000	315.00000	1.000
-45.00000	318.00000	1.000
-45.00000	321.00000	1.000
-45.00000	324.00000	1.000
-45.00000	327.00000	1.000
-45.00000	330.00000	1.000
-45.00000	333.00000	1.000
-45.00000	336.00000	1.000
-45.00000	339.00000	1.000
-45.00000	342.00000	1.000
-45.00000	345.00000	1.000
-45.00000	348.00000	1.000
-45.00000	351.00000	1.000
-45.00000	354.00000	1.000
-45.00000	357.00000	1.000
-46.50000	0.00000	1.000
-46.50000	3.10345	1.000
-46.50000	6.20690	1.000
-46.50000	9.31034	1.000
-46.50000	12.41379	1.000
-46.50000	15.51724	1.000
-46.50000	18.62069	1.000
-46.50000	21.72414	1.000
-46.50000	24.82759	1.000
-46.50000	27.93103	1.000
-46.50000	31.03448	1.000
-46.50000	34.13793	1.000
-46.50000	37.24138	1.000
-46.50000	40.34483	1.000
-46.50000	43.44828	1.000
-46.50000	46.55172	1.000
-46.50000	49.65517	1.000
-46.50000	52.75862	1.000
-46.50000	55.86207	1.000
-46.50000	58.96552	1.000
-46.50000	62.06897	1.000
-46.50000	65.17241	1.000
-46.50000	68.27586	1.000
-46.50000	71.37931	1.000
-46.50000	74.48276	1.000
-46.50000	77.58621	1.000
-46.50000	80.68966	1.000
-46.50000	83.79310	1.000
-46.50000	86.89655	1.000
-46.50000	90.00000	1.000
-46.50000	93.10345	1.000
-46.50000	96.20690	1.000
-46.50000	99.31034	1.000
-46.50000	102.41379	1.000
-46.50000	105.51724	1.000
-46.50000	108.62069	1.000
-46.50000	111.72414	1.000
-46.50000	114.82759	1.000
-46.50000	117.93103	1.000
-46.50000	121.03448	1.000
-46.50000	124.13793	1.000
-46.50000	127.24138	1.000
-46.50000	130.34483	1.000
-46.50000	133.44828	1.000
-46.50000	136.55172	1.000
-46.50000	139.65517	1.000
-46.50000	142.75862	1.000
-46.50000	145.86207	1.000
-46.50000	148.96552	1.000
-46.50000	152.06897	1.000
-46.50000	155.17241	1.000
-46.50000	158.27586	1.000
-46.50000	161.37931	1.000
-46.50000	164.48276	1.000
-46.50000	167.58621	1.000
-46.50000	170.68966	1.000
-46.50000	173.79310	1.000
-46.50000	176.89655	1.000
-46.50000	180.00000	1.000
-46.50000	183.10345	1.000
-46.50000	186.20690	1.000
-46.50000	189.31034	1.000
-46.50000	192.41379	1.000
-46.50000	195.51724	1.000
-46.50000	198.62069	1.000
-46.50000	201.72414	1.000
-46.50000	204.82759	1.000
-46.50000	207.93103	1.000
-46.50000	211.03448	1.000
-46.50000	214.13793	1.000
-46.50000	217.24138	1.000
-46.50000	220.34483	1.000
-46.50000	223.44828	1.000
-46.50000	226.55172	1.000
-46.50000	229.65517	1.000
-46.50000	232.75862	1.000
-46.50000	235.86207	1.000
-46.50000	238.96552	1.000
-46.50000	242.06897	1.000
-46.50000	245.17241	1.000
-46.50000	248.27586	1.000
-46.50000	251.37931	1.000
-46.50000	254.48276	1.000
-46.50000	257.58621	1.000
-46.50000	260.68966	1.000
-46.50000	263.79310	1.000
-46.50000	266.89655	1.000
-46.50000	270.00000	1.000
-46.50000	273.10345	1.000
-46.50000	276.20690	1.000
-46.50000	279.31034	1.000
-46.50000	282.41379	1.000
-46.50000	285.51724	1.000
-46.50000	288.62069	1.000
-46.50000	291.72414	1.000
-46.50000	294.82759	1.000
-46.50000	297.93103	1.000
-46.50000	301.03448	1.000
-46.50000	304.13793	1.000
-46.50000	307.24138	1.000
-46.50000	310.34483	1.000
-46.50000	313.44828	1.000
-46.50000	316.55172	1.000
-46.50000	319.65517	1.000
-46.50000	322.75862	1.000
-46.50000	325.86207	1.000
-46.50000	328.96552	1.000
-46.50000	332.06897	1.000
-46.50000	335.17241	1.000
-46.50000	338.27586	1.000
-46.50000	341.37931	1.000
-46.50000	344.48276	1.000
-46.50000	347.58621	1.000
-46.50000	350.68966	1.000
-46.50000	353.79310	1.000
-46.50000	356.89655	1.000
-48.00000	0.00000	1.000
-48.00000	3.21429	1.000
-48.00000	6.42857	1.000
-48.00000	9.64286	1.000
-48.00000	12.85714	1.000
-48.00000	16.07143	1.000
-48.00000	19.28571	1.000
-48.00000	22.50000	1.000
-48.00000	25.71429	1.000
-48.00000	28.92857	1.000
-48.00000	32.14286	1.000
-48.00000	35.35714	1.000
-48.00000	38.57143	1.000
-48.00000	41.78571	1.000
-48.00000	45.00000	1.000
-48.00000	48.21429	1.000
-48.00000	51.42857	1.000
-48.00000	54.64286	1.000
-48.00000	57.85714	1.000
-48.00000	61.07143	1.000
-48.00000	64.28571	1.000
-48.00000	67.50000	1.000
-48.00000	70.71429	1.000
-48.00000	73.92857	1.000
-48.00000	77.14286	1.000
-48.00000	80.35714	1.000
-48.00000	83.57143	1.000
-48.00000	86.78571	1.000
-48.00000	90.00000	1.000
-48.00000	93.21429	1.000
-48.00000	96.42857	1.000
-48.00000	99.64286	1.000
-48.00000	102.85714	1.000
-48.00000	106.07143	1.000
-48.00000	109.28571	1.000
-48.00000	112.50000	1.000
-48.00000	115.71429	1.000
-48.00000	118.92857	1.000
-48.00000	122.14286	1.000
-48.00000	125.35714	1.000
-48.00000	128.57143	1.000
-48.00000	131.78571	1.000
-48.00000	135.00000	1.000
-48.00000	138.21429	1.000
-48.00000	141.42857	1.000
-48.00000	144.64286	1.000
-48.00000	147.85714	1.000
-48.00000	151.07143	1.000
-48.00000	154.28571	1.000
-48.00000	157.50000	1.000
-48.00000	160.71429	1.000
-48.00000	163.92857	1.000
-48.00000	167.14286	1.000
-48.00000	170.35714	1.000
-48.00000	173.57143	1.000
-48.00000	176.78571	1.000
-48.00000	180.00000	1.000
-48.00000	183.21429	1.000
-48.00000	186.42857	1.000
-48.00000	189.64286	1.000
-48.00000	192.85714	1.000
-48.00000	196.07143	1.000
-48.00000	199.28571	1.000
-48.00000	202.50000	1.000
-48.00000	205.71429	1.000
-48.00000	208.92857	1.000
-48.00000	212.14286	1.000
-48.00000	215.35714	1.000
-48.00000	218.57143	1.000
-48.00000	221.78571	1.000
-48.00000	225.00000	1.000
-48.00000	228.21429	1.000
-48.00000	231.42857	1.000
-48.00000	234.64286	1.000
-48.00000	237.85714	1.000
-48.00000	241.07143	1.000
-48.00000	244.28571	1.000
-48.00000	247.50000	1.000
-48.00000	250.71429	1.000
-48.00000	253.92857	1.000
-48.00000	257.14286	1.000
-48.00000	260.35714	1.000
-48.00000	263.57143	1.000
-48.00000	266.78571	1.000
-48.00000	270.00000	1.000
-48.00000	273.21429	1.000
-48.00000	276.42857	1.000
-48.00000	279.64286	1.000
-48.00000	282.85714	1.000
-48.00000	286.07143	1.000
-48.00000	289.28571	1.000
-48.00000	292.50000	1.000
-48.00000	295.71429	1.000
-48.00000	298.92857	1.000
-48.00000	302.14286	1.000
-48.00000	305.35714	1.000
-48.00000	308.57143	1.000
-48.00000	311.78571	1.000
-48.00000	315.00000	1.000
-48.00000	318.21429	1.000
-48.00000	321.42857	1.000
-48.00000	324.64286	1.000
-48.00000	327.85714	1.000
-48.00000	331.07143	1.000
-48.00000	334.28571	1.000
-48.00000	337.50000	1.000
-48.00000	340.71429	1.000
-48.00000	343.92857	1.000
-48.00000	347.14286	1.000
-48.00000	350.35714	1.000
-48.00000	353.57143	1.000
-48.00000	356.78571	1.000
-49.50000	0.00000	1.000
-49.50000	3.33333	1.000
-49.50000	6.66667	1.000
-49.50000	10.00000	1.000
-49.50000	13.33333	1.000
-49.50000	16.66667	1.000
-49.50000	20.00000	1.000
-49.50000	23.33333	1.000
-49.50000	26.66667	1.000
-49.50000	30.00000	1.000
-49.50000	33.33333	1.000
-49.50000	36.66667	1.000
-49.50000	40.00000	1.000
-49.50000	43.33333	1.000
-49.50000	46.66667	1.000
-49.50000	50.00000	1.000
-49.50000	53.33333	1.000
-49.50000	56.66667	1.000
-49.50000	60.00000	1.000
-49.50000	63.33333	1.000
-49.50000	66.66667	1.000
-49.50000	70.00000	1.000
-49.50000	73.33333	1.000
-49.50000	76.66667	1.000
-49.50000	80.00000	1.000
-49.50000	83.33333	1.000
-49.50000	86.66667	1.000
-49.50000	90.00000	1.000
-49.50000	93.33333	1.000
-49.50000	96.66667	1.000
-49.50000	100.00000	1.000
-49.50000	103.33333	1.000
-49.50000	106.66667	1.000
-49.50000	110.00000	1.000
-49.50000	113.33333	1.000
-49.50000	116.66667	1.000
-49.50000	120.00000	1.000
-49.50000	123.33333	1.000
-49.50000	126.66667	1.000
-49.50000	130.00000	1.000
-49.50000	133.33333	1.000
-49.50000	136.66667	1.000
-49.50000	140.00000	1.000
-49.50000	143.33333	1.000
-49.50000	146.66667	1.000
-49.50000	150.00000	1.000
-49.50000	153.33333	1.000
-49.50000	156.66667	1.000
-49.50000	160.00000	1.000
-49.50000	163.33333	1.000
-49.50000	166.66667	1.000
-49.50000	170.00000	1.000
-49.50000	173.33333	1.000
-49.50000	176.66667	1.000
-49.50000	180.00000	1.000
-49.50000	183.33333	1.000
-49.50000	186.66667	1.000
-49.50000	190.00000	1.000
-49.50000	193.33333	1.000
-49.50000	196.66667	1.000
-49.50000	200.00000	1.000
-49.50000	203.33333	1.000
-49.50000	206.66667	1.000
-49.50000	210.00000	1.000
-49.50000	213.33333	1.000
-49.50000	216.66667	1.000
-49.50000	220.00000	1.000
-49.50000	223.33333	1.000
-49.50000	226.66667	1.000
-49.50000	230.00000	1.000
-49.50000	233.33333	1.000
-49.50000	236.66667	1.000
-49.50000	240.00000	1.000
-49.50000	243.33333	1.000
-49.50000	246.66667	1.000
-49.50000	250.00000	1.000
-49.50000	253.33333	1.000
-49.50000	256.66667	1.000
-49.50000	260.00000	1.000
-49.50000	263.33333	1.000
-49.50000	266.66667	1.000
-49.50000	270.00000	1.000
-49.50000	273.33333	1.000
-49.50000	276.66667	1.000
-49.50000	280.00000	1.000
-49.50000	283.33333	1.000
-49.50000	286.66667	1.000
-49.50000	290.00000	1.000
-49.50000	293.33333	1.000
-49.50000	296.66667	1.000
-49.50000	300.00000	1.000
-49.50000	303.33333	1.000
-49.50000	306.66667	1.000
-49.50000	310.00000	1.000
-49.50000	313.33333	1.000
-49.50000	316.66667	1.000
-49.50000	320.00000	1.000
-49.50000	323.33333	1.000
-49.50000	326.66667	1.000
-49.50000	330.00000	1.000
-49.50000	333.33333	1.000
-49.50000	336.66667	1.000
-49.50000	340.00000	1.000
-49.50000	343.33333	1.000
-49.50000	346.66667	1.000
-49.50000	350.00000	1.000
-49.50000	353.33333	1.000
-49.50000	356.66667	1.000
-51.00000	0.00000	1.000
-51.00000	3.46154	1.000
-51.00000	6.92308	1.000
-51.00000	10.38462	1.000
-51.00000	13.84615	1.000
-51.00000	17.30769	1.000
-51.00000	20.76923	1.000
-51.00000	24.23077	1.000
-51.00000	27.69231	1.000
-51.00000	31.15385	1.000
-51.00000	34.61538	1.000
-51.00000	38.07692	1.000
-51.00000	41.53846	1.000
-51.00000	45.00000	1.000
-51.00000	48.46154	1.000
-51.00000	51.92308	1.000
-51.00000	55.38462	1.000
-51.00000	58.84615	1.000
-51.00000	62.30769	1.000
-51.00000	65.76923	1.000
-51.00000	69.23077	1.000
-51.00000	72.69231	1.000
-51.00000	76.15385	1.000
-51.00000	79.61538	1.000
-51.00000	83.07692	1.000
-51.00000	86.53846	1.000
-51.00000	90.00000	1.000
-51.00000	93.46154	1.000
-51.00000	96.92308	1.000
-51.00000	100.38462	1.000
-51.00000	103.84615	1.000
-51.00000	107.30769	1.000
-51.00000	110.76923	1.000
-51.00000	114.23077	1.000
-51.00000	117.69231	1.000
-51.00000	121.15385	1.000
-51.00000	124.61538	1.000
-51.00000	128.07692	1.000
-51.00000	131.53846	1.000
-51.00000	135.00000	1.000
-51.00000	138.46154	1.000
-51.00000	141.92308	1.000
-51.00000	145.38462	1.000
-51.00000	148.84615	1.000
-51.00000	152.30769	1.000
-51.00000	155.76923	1.000
-51.00000	159.23077	1.000
-51.00000	162.69231	1.000
-51.00000	166.15385	1.000
-51.00000	169.61538	1.000
-51.00000	173.07692	1.000
-51.00000	176.53846	1.000
-51.00000	180.00000	1.000
-51.00000	183.46154	1.000
-51.00000	186.92308	1.000
-51.00000	190.38462	1.000
-51.00000	193.84615	1.000
-51.00000	197.30769	1.000
-51.00000	200.76923	1.000
-51.00000	204.23077	1.000
-51.00000	207.69231	1.000
-51.00000	211.15385	1.000
-51.00000	214.61538	1.000
-51.00000	218.07692	1.000
-51.00000	221.53846	1.000
-51.00000	225.00000	1.000
-51.00000	228.46154	1.000
-51.00000	231.92308	1.000
-51.00000	235.38462	1.000
-51.00000	238.84615	1.000
-51.00000	242.30769	1.000
-51.00000	245.76923	1.000
-51.00000	249.23077	1.000
-51.00000	252.69231	1.000
-51.00000	256.15385	1.000
-51.00000	259.61538	1.000
-51.00000	263.07692	1.000
-51.00000	266.53846	1.000
-51.00000	270.00000	1.000
-51.00000	273.46154	1.000
-51.00000	276.92308	1.000
-51.00000	280.38462	1.000
-51.00000	283.84615	1.000
-51.00000	287.30769	1.000
-51.00000	290.76923	1.000
-51.00000	294.23077	1.000
-51.00000	297.69231	1.000
-51.00000	301.15385	1.000
-51.00000	304.61538	1.000
-51.00000	308.07692	1.000
-51.00000	311.53846	1.000
-51.00000	315.00000	1.000
-51.00000	318.46154	1.000
-51.00000	321.92308	1.000
-51.00000	325.38462	1.000
-51.00000	328.84615	1.000
-51.00000	332.30769	1.000
-51.00000	335.76923	1.000
-51.00000	339.23077	1.000
-51.00000	342.69231	1.000
-51.00000	346.15385	1.000
-51.00000	349.61538	1.000
-51.00000	353.07692	1.000
-51.00000	356.53846	1.000
-52.50000	0.00000	1.000
-52.50000	3.60000	1.000
-52.50000	7.20000	1.000
-52.50000	10.80000	1.000
-52.50000	14.40000	1.000
-52.50000	18.00000	1.000
-52.50000	21.60000	1.000
-52.50000	25.20000	1.000
-52.50000	28.80000	1.000
-52.50000	32.40000	1.000
-52.50000	36.00000	1.000
-52.50000	39.60000	1.000
-52.50000	43.20000	1.000
-52.50000	46.80000	1.000
-52.50000	50.40000	1.000
-52.50000	54.00000	1.000
-52.50000	57.60000	1.000
-52.50000	61.20000	1.000
-52.50000	64.80000	1.000
-52.50000	68.40000	1.000
-52.50000	72.00000	1.000
-52.50000	75.60000	1.000
-52.50000	79.20000	1.000
-52.50000	82.80000	1.000
-52.50000	86.40000	1.000
-52.50000	90.00000	1.000
-52.50000	93.60000	1.000
-52.50000	97.20000	1.000
-52.50000	100.80000	1.000
-52.50000	104.40000	1.000
-52.50000	108.00000	1.000
-52.50000	111.60000	1.000
-52.50000	115.20000	1.000
-52.50000	118.80000	1.000
-52.50000	122.40000	1.000
-52.50000	126.00000	1.000
-52.50000	129.60000	1.000
-52.50000	133.20000	1.000
-52.50000	136.80000	1.000
-52.50000	140.40000	1.000
-52.50000	144.00000	1.000
-52.50000	147.60000	1.000
-52.50000	151.20000	1.000
-52.50000	154.80000	1.000
-52.50000	158.40000	1.000
-52.50000	162.00000	1.000
-52.50000	165.60000	1.000
-52.50000	169.20000	1.000
-52.50000	172.80000	1.000
-52.50000	176.40000	1.000
-52.50000	180.00000	1.000
-52.50000	183.60000	1.000
-52.50000	187.20000	1.000
-52.50000	190.80000	1.000
-52.50000	194.40000	1.000
-52.50000	198.00000	1.000
-52.50000	201.60000	1.000
-52.50000	205.20000	1.000
-52.50000	208.80000	1.000
-52.50000	212.40000	1.000
-52.50000	216.00000	1.000
-52.50000	219.60000	1.000
-52.50000	223.20000	1.000
-52.50000	226.80000	1.000
-52.50000	230.40000	1.000
-52.50000	234.00000	1.000
-52.50000	237.60000	1.000
-52.50000	241.20000	1.000
-52.50000	244.80000	1.000
-52.50000	248.40000	1.000
-52.50000	252.00000	1.000
-52.50000	255.60000	1.000
-52.50000	259.20000	1.000
-52.50000	262.80000	1.000
-52.50000	266.40000	1.000
-52.50000	270.00000	1.000
-52.50000	273.60000	1.000
-52.50000	277.20000	1.000
-52.50000	280.80000	1.000
-52.50000	284.40000	1.000
-52.50000	288.00000	1.000
-52.50000	291.60000	1.000
-52.50000	295.20000	1.000
-52.50000	298.80000	1.000
-52.50000	302.40000	1.000
-52.50000	306.00000	1.000
-52.50000	309.60000	1.000
-52.50000	313.20000	1.000
-52.50000	316.80000	1.000
-52.50000	320.40000	1.000
-52.50000	324.00000	1.000
-52.50000	327.60000	1.000
-52.50000	331.20000	1.000
-52.50000	334.80000	1.000
-52.50000	338.40000	1.000
-52.50000	342.00000	1.000
-52.50000	345.60000	1.000
-52.50000	349.20000	1.000
-52.50000	352.80000	1.000
-52.50000	356.40000	1.000
-54.00000	0.00000	1.000
-54.00000	3.75000	1.000
-54.00000	7.50000	1.000
-54.00000	11.25000	1.000
-54.00000	15.00000	1.000
-54.00000	18.75000	1.000
-54.00000	22.50000	1.000
-54.00000	26.25000	1.000
-54.00000	30.00000	1.000
-54.00000	33.75000	1.000
-54.00000	37.50000	1.000
-54.00000	41.25000	1.000
-54.00000	45.00000	1.000
-54.00000	48.75000	1.000
-54.00000	52.50000	1.000
-54.00000	56.25000	1.000
-54.00000	60.00000	1.000
-54.00000	63.75000	1.000
-54.00000	67.50000	1.000
-54.00000	71.25000	1.000
-54.00000	75.00000	1.000
-54.00000	78.75000	1.000
-54.00000	82.50000	1.000
-54.00000	86.25000	1.000
-54.00000	90.00000	1.000
-54.00000	93.75000	1.000
-54.00000	97.50000	1.000
-54.00000	101.25000	1.000
-54.00000	105.00000	1.000
-54.00000	108.75000	1.000
-54.00000	112.50000	1.000
-54.00000	116.25000	1.000
-54.00000	120.00000	1.000
-54.00000	123.75000	1.000
-54.00000	127.50000	1.000
-54.00000	131.25000	1.000
-54.00000	135.00000	1.000
-54.00000	138.75000	1.000
-54.00000	142.50000	1.000
-54.00000	146.25000	1.000
-54.00000	150.00000	1.000
-54.00000	153.75000	1.000
-54.00000	157.50000	1.000
-54.00000	161.25000	1.000
-54.00000	165.00000	1.000
-54.00000	168.75000	1.000
-54.00000	172.50000	1.000
-54.00000	176.25000	1.000
-54.00000	180.00000	1.000
-54.00000	183.75000	1.000
-54.00000	187.50000	1.000
-54.00000	191.25000	1.000
-54.00000	195.00000	1.000
-54.00000	198.75000	1.000
-54.00000	202.50000	1.000
-54.00000	206.25000	1.000
-54.00000	210.00000	1.000
-54.00000	213.75000	1.000
-54.00000	217.50000	1.000
-54.00000	221.25000	1.000
-54.00000	225.00000	1.000
-54.00000	228.75000	1.000
-54.00000	232.50000	1.000
-54.00000	236.25000	1.000
-54.00000	240.00000	1.000
-54.00000	243.75000	1.000
-54.00000	247.50000	1.000
-54.00000	251.25000	1.000
-54.00000	255.00000	1.000
-54.00000	258.75000	1.000
-54.00000	262.50000	1.000
-54.00000	266.25000	1.000
-54.00000	270.00000	1.000
-54.00000	273.75000	1.000
-54.00000	277.50000	1.000
-54.00000	281.25000	1.000
-54.00000	285.00000	1.000
-54.00000	288.75000	1.000
-54.00000	292.50000	1.000
-54.00000	296.25000	1.000
-54.00000	300.00000	1.000
-54.00000	303.75000	1.000
-54.00000	307.50000	1.000
-54.00000	311.25000	1.000
-54.00000	315.00000	1.000
-54.00000	318.75000	1.000
-54.00000	322.50000	1.000
-54.00000	326.25000	1.000
-54.00000	330.00000	1.000
-54.00000	333.75000	1.000
-54.00000	337.50000	1.000
-54.00000	341.25000	1.000
-54.00000	345.00000	1.000
-54.00000	348.75000	1.000
-54.00000	352.50000	1.000
-54.00000	356.25000	1.000
-55.50000	0.00000	1.000
-55.50000	3.91304	1.000
-55.50000	7.82609	1.000
-55.50000	11.73913	1.000
-55.50000	15.65217	1.000
-55.50000	19.56522	1.000
-55.50000	23.47826	1.000
-55.50000	27.39130	1.000
-55.50000	31.30435	1.000
-55.50000	35.21739	1.000
-55.50000	39.13043	1.000
-55.50000	43.04348	1.000
-55.50000	46.95652	1.000
-55.50000	50.86957	1.000
-55.50000	54.78261	1.000
-55.50000	58.69565	1.000
-55.50000	62.60870	1.000
-55.50000	66.52174	1.000
-55.50000	70.43478	1.000
-55.50000	74.34783	1.000
-55.50000	78.26087	1.000
-55.50000	82.17391	1.000
-55.50000	86.08696	1.000
-55.50000	90.00000	1.000
-55.50000	93.91304	1.000
-55.50000	97.82609	1.000
-55.50000	101.73913	1.000
-55.50000	105.65217	1.000
-55.50000	109.56522	1.000
-55.50000	113.47826	1.000
-55.50000	117.39130	1.000
-55.50000	121.30435	1.000
-55.50000	125.21739	1.000
-55.50000	129.13043	1.000
-55.50000	133.04348	1.000
-55.50000	136.95652	1.000
-55.50000	140.86957	1.000
-55.50000	144.78261	1.000
-55.50000	148.69565	1.000
-55.50000	152.60870	1.000
-55.50000	156.52174	1.000
-55.50000	160.43478	1.000
-55.50000	164.34783	1.000
-55.50000	168.26087	1.000
-55.50000	172.17391	1.000
-55.50000	176.08696	1.000
-55.50000	180.00000	1.000
-55.50000	183.91304	1.000
-55.50000	187.82609	1.000
-55.50000	191.73913	1.000
-55.50000	195.65217	1.000
-55.50000	199.56522	1.000
-55.50000	203.47826	1.000
-55.50000	207.39130	1.000
-55.50000	211.30435	1.000
-55.50000	215.21739	1.000
-55.50000	219.13043	1.000
-55.50000	223.04348	1.000
-55.50000	226.95652	1.000
-55.50000	230.86957	1.000
-55.50000	234.78261	1.000
-55.50000	238.69565	1.000
-55.50000	242.60870	1.000
-55.50000	246.52174	1.000
-55.50000	250.43478	1.000
-55.50000	254.34783	1.000
-55.50000	258.26087	1.000
-55.50000	262.17391	1.000
-55.50000	266.08696	1.000
-55.50000	270.00000	1.000
-55.50000	273.91304	1.000
-55.50000	277.82609	1.000
-55.50000	281.73913	1.000
-55.50000	285.65217	1.000
-55.50000	289.56522	1.000
-55.50000	293.47826	1.000
-55.50000	297.39130	1.000
-55.50000	301.30435	1.000
-55.50000	305.21739	1.000
-55.50000	309.13043	1.000
-55.50000	313.04348	1.000
-55.50000	316.95652	1.000
-55.50000	320.86957	1.000
-55.50000	324.78261	1.000
-55.50000	328.69565	1.000
-55.50000	332.60870	1.000
-55.50000	336.52174	1.000
-55.50000	340.43478	1.000
-55.50000	344.34783	1.000
-55.50000	348.26087	1.000
-55.50000	352.17391	1.000
-55.50000	356.08696	1.000
-57.00000	0.00000	1.000
-57.00000	4.09091	1.000
