77.62500	16.36364	338.29202
77.62500	20.45455	295.23850
77.62500	24.54545	261.19033
77.62500	28.63636	219.89014
77.62500	32.72727	185.03368
77.62500	36.81818	161.08363
77.62500	40.90909	133.59803
77.62500	45.00000	110.06840
77.62500	49.09091	85.75623
77.62500	53.18182	69.62713
77.62500	57.27273	54.86298
77.62500	61.36364	38.60240
77.62500	65.45455	25.10435
77.62500	69.54545	-0.27984
77.62500	73.63636	-7.39210
77.62500	77.72727	-11.48741
77.62500	81.81818	-35.22839
77.62500	85.90909	-46.65966
77.62500	90.00000	-41.83491
77.62500	94.09091	-32.45355
77.62500	98.18182	-22.25269
77.62500	102.27273	-11.75003
77.62500	106.36364	0.08652
77.62500	110.45455	0.69067
77.62500	114.54545	-1.29687
77.62500	118.63636	-6.92627
77.62500	122.72727	-0.99429
77.62500	126.81818	-4.57460
77.62500	130.90909	14.87977
77.62500	135.00000	13.94601
77.62500	139.09091	15.52541
77.62500	143.18182	20.76744
77.62500	147.27273	31.48876
77.62500	151.36364	38.76068
77.62500	155.45455	45.31054
77.62500	159.54545	44.32890
77.62500	163.63636	37.14477
77.62500	167.72727	32.51313
77.62500	171.81818	27.65026
77.62500	175.90909	18.82864
77.62500	180.00000	22.79240
77.62500	184.09091	25.52937
77.62500	188.18182	25.24152
77.62500	192.27273	42.33854
77.62500	196.36364	37.95937
77.62500	200.45455	10.52300
77.62500	204.54545	1.13439
77.62500	208.63636	-18.44085
77.62500	212.72727	-28.98654
77.62500	216.81818	-44.56583
77.62500	220.90909	-56.93266
77.62500	225.00000	-61.85211
77.62500	229.09091	-56.72787
77.62500	233.18182	-34.32114
77.62500	237.27273	-28.05568
77.62500	241.36364	-38.81177
77.62500	245.45455	-44.67048
77.62500	249.54545	-50.25173
77.62500	253.63636	-53.18097
77.62500	257.72727	-59.28305
77.62500	261.81818	-58.33315
77.62500	265.90909	-31.65306
77.62500	270.00000	-18.50615
77.62500	274.09091	31.85998
77.62500	278.18182	58.61837
77.62500	282.27273	80.15024
77.62500	286.36364	91.30591
77.62500	290.45455	135.26077
77.62500	294.54545	190.52120
77.62500	298.63636	238.11006
77.62500	302.72727	275.39050
77.62500	306.81818	300.84278
77.62500	310.90909	308.93730
77.62500	315.00000	320.47137
77.62500	319.09091	338.13854
77.62500	323.18182	364.87692
77.62500	327.27273	383.65137
77.62500	331.36364	377.98283
77.62500	335.45455	331.01031
77.62500	339.54545	304.66959
77.62500	343.63636	310.29096
77.62500	347.72727	346.30511
77.62500	351.81818	374.34086
77.62500	355.90909	379.96926
77.06250	0.00000	402.06847
77.06250	3.91304	402.26025
77.06250	7.82609	386.05272
77.06250	11.73913	376.75957
77.06250	15.65217	344.37341
77.06250	19.56522	296.80284
77.06250	23.47826	270.49790
77.06250	27.39130	236.25518
77.06250	31.30435	197.72315
77.06250	35.21739	168.73749
77.06250	39.13043	142.97313
77.06250	43.04348	113.44972
77.06250	46.95652	91.27690
77.06250	50.86957	70.76401
77.06250	54.78261	59.16102
77.06250	58.69565	44.85521
77.06250	62.60870	35.84892
77.06250	66.52174	22.87662
77.06250	70.43478	-6.20609
77.06250	74.34783	-14.81338
77.06250	78.26087	-21.40149
77.06250	82.17391	-43.03689
77.06250	86.08696	-47.45825
77.06250	90.00000	-49.38910
77.06250	93.91304	-47.29764
77.06250	97.82609	-38.67933
77.06250	101.73913	-24.84428
77.06250	105.65217	-14.84784
77.06250	109.56522	-5.11711
77.06250	113.47826	-5.09355
77.06250	117.39130	-3.11438
77.06250	121.30435	3.95699
77.06250	125.21739	-3.40317
77.06250	129.13043	3.68920
77.06250	133.04348	16.07494
77.06250	136.95652	7.51679
77.06250	140.86957	19.93036
77.06250	144.78261	13.55430
77.06250	148.69565	25.59072
77.06250	152.60870	36.17977
77.06250	156.52174	47.20520
77.06250	160.43478	46.53128
77.06250	164.34783	33.84942
77.06250	168.26087	33.06141
77.06250	172.17391	28.09802
77.06250	176.08696	17.69114
77.06250	180.00000	21.91256
77.06250	183.91304	19.50213
77.06250	187.82609	20.65841
77.06250	191.73913	27.65329
77.06250	195.65217	31.40850
77.06250	199.56522	-1.69392
77.06250	203.47826	-9.50633
77.06250	207.39130	-25.07485
77.06250	211.30435	-26.98562
77.06250	215.21739	-40.93408
77.06250	219.13043	-55.31292
77.06250	223.04348	-69.39846
77.06250	226.95652	-66.76100
77.06250	230.86957	-48.56096
77.06250	234.78261	-30.72050
77.06250	238.69565	-48.06228
77.06250	242.60870	-54.86680
77.06250	246.52174	-69.59019
77.06250	250.43478	-75.40242
77.06250	254.34783	-66.11255
77.06250	258.26087	-75.59122
77.06250	262.17391	-65.20149
77.06250	266.08696	-39.78461
77.06250	270.00000	-21.64059
77.06250	273.91304	38.76717
77.06250	277.82609	55.94931
77.06250	281.73913	79.67647
77.06250	285.65217	92.10611
77.06250	289.56522	142.53528
77.06250	293.47826	187.39340
77.06250	297.39130	223.48007
77.06250	301.30435	243.42376
77.06250	305.21739	280.09525
77.06250	309.13043	305.92852
77.06250	313.04348	311.61688
77.06250	316.95652	335.29636
77.06250	320.86957	355.67197
77.06250	324.78261	384.40231
77.06250	328.69565	405.24792
77.06250	332.60870	403.65096
77.06250	336.52174	335.76937
77.06250	340.43478	330.22494
77.06250	344.34783	331.91363
77.06250	348.26087	391.87603
77.06250	352.17391	401.50114
77.06250	356.08696	392.62400
76.50000	0.00000	404.40888
76.50000	3.75000	412.05484
76.50000	7.50000	392.72201
76.50000	11.25000	377.70098
76.50000	15.00000	366.41755
76.50000	18.75000	309.36242
76.50000	22.50000	277.76863
76.50000	26.25000	244.39485
76.50000	30.00000	207.18287
76.50000	33.75000	180.17855
76.50000	37.50000	150.36501
76.50000	41.25000	120.82312
76.50000	45.00000	95.71439
76.50000	48.75000	76.87157
76.50000	52.50000	61.92483
76.50000	56.25000	56.53942
76.50000	60.00000	45.61625
76.50000	63.75000	33.82185
76.50000	67.50000	28.58858
76.50000	71.25000	-18.58329
76.50000	75.00000	-39.09043
76.50000	78.75000	-47.20269
76.50000	82.50000	-42.27636
76.50000	86.25000	-54.58191
76.50000	90.00000	-58.09129
76.50000	93.75000	-55.88882
76.50000	97.50000	-52.22300
76.50000	101.25000	-47.64481
76.50000	105.00000	-33.24967
76.50000	108.75000	-15.66296
76.50000	112.50000	-12.67663
76.50000	116.25000	-16.06314
76.50000	120.00000	-10.38665
76.50000	123.75000	-7.43824
76.50000	127.50000	-3.90643
76.50000	131.25000	1.09414
76.50000	135.00000	2.22495
76.50000	138.75000	22.01025
76.50000	142.50000	14.30638
76.50000	146.25000	9.96039
76.50000	150.00000	21.79288
76.50000	153.75000	34.98261
76.50000	157.50000	39.36793
76.50000	161.25000	39.98842
76.50000	165.00000	30.58953
76.50000	168.75000	27.44061
76.50000	172.50000	28.41118
76.50000	176.25000	17.87127
76.50000	180.00000	15.90433
76.50000	183.75000	10.18408
76.50000	187.50000	14.97428
76.50000	191.25000	19.70781
76.50000	195.00000	17.51112
76.50000	198.75000	-2.94208
76.50000	202.50000	-23.12862
76.50000	206.25000	-35.48340
76.50000	210.00000	-29.21685
76.50000	213.75000	-39.07249
76.50000	217.50000	-56.15943
76.50000	221.25000	-68.90467
76.50000	225.00000	-74.67663
76.50000	228.75000	-54.73002
76.50000	232.50000	-43.16476
76.50000	236.25000	-54.18411
76.50000	240.00000	-66.13749
76.50000	243.75000	-73.58034
76.50000	247.50000	-87.76215
76.50000	251.25000	-82.29308
76.50000	255.00000	-81.40219
76.50000	258.75000	-73.74609
76.50000	262.50000	-58.65402
76.50000	266.25000	-37.22921
76.50000	270.00000	-19.83506
76.50000	273.75000	11.36721
76.50000	277.50000	58.09373
76.50000	281.25000	79.85748
76.50000	285.00000	108.45910
76.50000	288.75000	129.12144
76.50000	292.50000	173.47293
76.50000	296.25000	217.20364
76.50000	300.00000	218.96684
76.50000	303.75000	252.81394
76.50000	307.50000	290.33665
76.50000	311.25000	312.63599
76.50000	315.00000	327.11359
76.50000	318.75000	348.65476
76.50000	322.50000	377.71267
76.50000	326.25000	400.53082
76.50000	330.00000	432.45985
76.50000	333.75000	429.24812
76.50000	337.50000	336.63341
76.50000	341.25000	360.72704
76.50000	345.00000	375.00020
76.50000	348.75000	406.23498
76.50000	352.50000	425.13643
76.50000	356.25000	401.49810
75.93750	0.00000	421.36814
75.93750	3.60000	411.88712
75.93750	7.20000	393.57562
75.93750	10.80000	385.30425
75.93750	14.40000	391.49287
75.93750	18.00000	323.67728
75.93750	21.60000	289.10764
75.93750	25.20000	256.13809
75.93750	28.80000	218.85647
75.93750	32.40000	182.72875
75.93750	36.00000	158.44998
75.93750	39.60000	128.55080
75.93750	43.20000	99.64435
75.93750	46.80000	81.65432
75.93750	50.40000	65.60331
75.93750	54.00000	56.83581
75.93750	57.60000	46.79154
75.93750	61.20000	50.41506
75.93750	64.80000	28.72835
75.93750	68.40000	-8.99474
75.93750	72.00000	-32.13890
75.93750	75.60000	-50.74470
75.93750	79.20000	-59.66165
75.93750	82.80000	-51.76825
75.93750	86.40000	-69.53249
75.93750	90.00000	-62.83441
75.93750	93.60000	-59.18832
75.93750	97.20000	-64.68053
75.93750	100.80000	-60.85607
75.93750	104.40000	-46.78469
75.93750	108.00000	-19.88404
75.93750	111.60000	-16.65719
75.93750	115.20000	-24.43295
75.93750	118.80000	-21.96686
75.93750	122.40000	-15.39586
75.93750	126.00000	-11.36088
75.93750	129.60000	-3.12811
75.93750	133.20000	-5.52767
75.93750	136.80000	3.55202
75.93750	140.40000	18.11236
75.93750	144.00000	13.64722
75.93750	147.60000	14.77279
75.93750	151.20000	26.03937
75.93750	154.80000	36.25378
75.93750	158.40000	38.83340
75.93750	162.00000	38.97202
75.93750	165.60000	27.14008
75.93750	169.20000	19.26912
75.93750	172.80000	23.28252
75.93750	176.40000	19.57574
75.93750	180.00000	8.87298
75.93750	183.60000	5.96165
75.93750	187.20000	10.71216
75.93750	190.80000	21.72588
75.93750	194.40000	12.30352
75.93750	198.00000	-7.40826
75.93750	201.60000	-9.02580
75.93750	205.20000	-43.72256
75.93750	208.80000	-32.80334
75.93750	212.40000	-36.90601
75.93750	216.00000	-50.16157
75.93750	219.60000	-65.48826
75.93750	223.20000	-78.38789
75.93750	226.80000	-67.45489
75.93750	230.40000	-49.49776
75.93750	234.00000	-57.47039
75.93750	237.60000	-74.05821
75.93750	241.20000	-89.13247
75.93750	244.80000	-79.97803
75.93750	248.40000	-94.38349
75.93750	252.00000	-89.56048
75.93750	255.60000	-95.70539
75.93750	259.20000	-78.18538
75.93750	262.80000	-67.85116
75.93750	266.40000	-55.30568
75.93750	270.00000	-25.75646
75.93750	273.60000	-16.16680
75.93750	277.20000	11.68692
75.93750	280.80000	69.47589
75.93750	284.40000	114.02683
75.93750	288.00000	142.93825
75.93750	291.60000	160.42559
75.93750	295.20000	179.58484
75.93750	298.80000	186.38618
75.93750	302.40000	223.46020
75.93750	306.00000	275.69115
75.93750	309.60000	307.21657
75.93750	313.20000	326.65350
75.93750	316.80000	337.98458
75.93750	320.40000	363.08431
75.93750	324.00000	386.29314
75.93750	327.60000	418.04156
75.93750	331.20000	446.34980
75.93750	334.80000	416.43191
75.93750	338.40000	373.94752
75.93750	342.00000	382.94970
75.93750	345.60000	413.99173
75.93750	349.20000	433.63179
75.93750	352.80000	430.03870
75.93750	356.40000	416.15757
75.37500	0.00000	414.95843
75.37500	3.46154	420.54109
75.37500	6.92308	415.10965
75.37500	10.38462	394.00420
75.37500	13.84615	393.10239
75.37500	17.30769	341.41609
75.37500	20.76923	296.57819
75.37500	24.23077	265.87136
75.37500	27.69231	226.38786
75.37500	31.15385	194.49042
75.37500	34.61538	169.44306
75.37500	38.07692	136.04549
75.37500	41.53846	106.60037
75.37500	45.00000	87.03212
75.37500	48.46154	68.32133
75.37500	51.92308	52.16511
75.37500	55.38462	40.15487
75.37500	58.84615	53.14443
75.37500	62.30769	33.29041
75.37500	65.76923	-6.21001
75.37500	69.23077	-27.72845
75.37500	72.69231	-44.68094
75.37500	76.15385	-52.23612
75.37500	79.61538	-58.78634
75.37500	83.07692	-57.90978
75.37500	86.53846	-56.97221
75.37500	90.00000	-54.43043
75.37500	93.46154	-58.93329
75.37500	96.92308	-67.44502
75.37500	100.38462	-70.97055
75.37500	103.84615	-61.83624
75.37500	107.30769	-44.49277
75.37500	110.76923	-21.01620
75.37500	114.23077	-27.49345
75.37500	117.69231	-33.09482
75.37500	121.15385	-27.95818
75.37500	124.61538	-20.96931
75.37500	128.07692	-15.11258
75.37500	131.53846	-6.20210
75.37500	135.00000	-11.80667
75.37500	138.46154	14.84072
75.37500	141.92308	16.69284
75.37500	145.38462	13.49322
75.37500	148.84615	19.48207
75.37500	152.30769	24.43672
75.37500	155.76923	25.16504
75.37500	159.23077	28.48623
75.37500	162.69231	26.20712
75.37500	166.15385	23.16489
75.37500	169.61538	23.20272
75.37500	173.07692	18.68640
75.37500	176.53846	17.00771
75.37500	180.00000	11.38641
75.37500	183.46154	10.79200
75.37500	186.92308	25.96849
75.37500	190.38462	26.83907
75.37500	193.84615	2.47900
75.37500	197.30769	-12.37864
75.37500	200.76923	-23.51235
75.37500	204.23077	-44.84423
75.37500	207.69231	-35.24840
75.37500	211.15385	-39.98584
75.37500	214.61538	-48.70684
75.37500	218.07692	-62.75442
75.37500	221.53846	-76.10589
75.37500	225.00000	-82.10759
75.37500	228.46154	-58.64009
75.37500	231.92308	-45.00442
75.37500	235.38462	-83.78821
75.37500	238.84615	-102.36840
75.37500	242.30769	-101.73146
75.37500	245.76923	-96.21590
75.37500	249.23077	-109.31622
75.37500	252.69231	-114.00263
75.37500	256.15385	-112.76798
75.37500	259.61538	-100.13261
75.37500	263.07692	-84.21555
75.37500	266.53846	-69.30679
75.37500	270.00000	-32.29834
75.37500	273.46154	-8.02178
75.37500	276.92308	43.20902
75.37500	280.38462	63.11431
75.37500	283.84615	121.02879
75.37500	287.30769	155.89740
75.37500	290.76923	171.57348
75.37500	294.23077	171.66152
75.37500	297.69231	160.84095
75.37500	301.15385	190.17657
75.37500	304.61538	241.06415
75.37500	308.07692	291.96200
75.37500	311.53846	320.23021
75.37500	315.00000	340.08564
75.37500	318.46154	352.70152
75.37500	321.92308	366.46739
75.37500	325.38462	401.80405
75.37500	328.84615	425.04821
75.37500	332.30769	440.33804
75.37500	335.76923	426.89574
75.37500	339.23077	430.76265
75.37500	342.69231	413.57144
75.37500	346.15385	439.57825
75.37500	349.61538	443.62242
75.37500	353.07692	437.35507
75.37500	356.53846	428.79756
74.81250	0.00000	425.59619
74.81250	3.33333	427.42023
74.81250	6.66667	428.61683
74.81250	10.00000	405.87724
74.81250	13.33333	381.37180
74.81250	16.66667	364.25780
74.81250	20.00000	308.68332
74.81250	23.33333	272.23497
74.81250	26.66667	231.93691
74.81250	30.00000	200.92108
74.81250	33.33333	178.03059
74.81250	36.66667	149.96841
74.81250	40.00000	120.26951
74.81250	43.33333	94.05141
74.81250	46.66667	74.04937
74.81250	50.00000	49.14908
74.81250	53.33333	38.57962
74.81250	56.66667	47.81425
74.81250	60.00000	31.40348
74.81250	63.33333	-1.72939
74.81250	66.66667	-21.83711
74.81250	70.00000	-36.02932
74.81250	73.33333	-48.74824
74.81250	76.66667	-56.67107
74.81250	80.00000	-57.39320
74.81250	83.33333	-55.07106
74.81250	86.66667	-59.29766
74.81250	90.00000	-65.51602
74.81250	93.33333	-68.87375
74.81250	96.66667	-74.01986
74.81250	100.00000	-78.12849
74.81250	103.33333	-70.58568
74.81250	106.66667	-66.42580
74.81250	110.00000	-55.98014
74.81250	113.33333	-46.93806
74.81250	116.66667	-44.26563
74.81250	120.00000	-40.95523
74.81250	123.33333	-32.51422
74.81250	126.66667	-27.60023
74.81250	130.00000	-21.32171
74.81250	133.33333	-14.06609
74.81250	136.66667	1.07665
74.81250	140.00000	7.89214
74.81250	143.33333	13.52222
74.81250	146.66667	16.56230
74.81250	150.00000	15.92232
74.81250	153.33333	18.91842
74.81250	156.66667	16.72621
74.81250	160.00000	18.73644
74.81250	163.33333	19.24600
74.81250	166.66667	21.34399
74.81250	170.00000	17.87647
74.81250	173.33333	16.74812
74.81250	176.66667	15.05707
74.81250	180.00000	15.85422
74.81250	183.33333	16.65547
74.81250	186.66667	28.84058
74.81250	190.00000	36.74936
74.81250	193.33333	9.15860
74.81250	196.66667	-7.39090
74.81250	200.00000	-24.13316
74.81250	203.33333	-49.98137
74.81250	206.66667	-40.33787
74.81250	210.00000	-43.85695
74.81250	213.33333	-49.34014
74.81250	216.66667	-59.97049
74.81250	220.00000	-73.22128
74.81250	223.33333	-84.71646
74.81250	226.66667	-79.36150
74.81250	230.00000	-43.49584
74.81250	233.33333	-67.63608
74.81250	236.66667	-101.54660
74.81250	240.00000	-113.30539
74.81250	243.33333	-123.74965
74.81250	246.66667	-128.14748
74.81250	250.00000	-137.91991
74.81250	253.33333	-142.08876
74.81250	256.66667	-135.10887
74.81250	260.00000	-117.07361
74.81250	263.33333	-99.80833
74.81250	266.66667	-78.77524
74.81250	270.00000	-49.93626
74.81250	273.33333	-20.00733
74.81250	276.66667	-0.58510
74.81250	280.00000	50.59202
74.81250	283.33333	103.85456
74.81250	286.66667	147.38115
74.81250	290.00000	171.65478
74.81250	293.33333	182.67073
74.81250	296.66667	178.20954
74.81250	300.00000	178.53898
74.81250	303.33333	205.45767
74.81250	306.66667	269.30228
74.81250	310.00000	316.44456
74.81250	313.33333	338.72937
74.81250	316.66667	354.82100
74.81250	320.00000	363.67861
74.81250	323.33333	377.32712
74.81250	326.66667	407.22701
74.81250	330.00000	435.48534
74.81250	333.33333	437.85695
74.81250	336.66667	475.67725
74.81250	340.00000	452.34421
74.81250	343.33333	455.29091
74.81250	346.66667	471.05780
74.81250	350.00000	454.01397
74.81250	353.33333	448.27425
74.81250	356.66667	442.07457
74.25000	0.00000	442.12001
74.25000	3.21429	429.10648
74.25000	6.42857	426.06323
74.25000	9.64286	415.71410
74.25000	12.85714	387.38120
74.25000	16.07143	363.89725
74.25000	19.28571	323.62149
74.25000	22.50000	274.57859
74.25000	25.71429	231.42640
74.25000	28.92857	203.64808
74.25000	32.14286	181.91395
74.25000	35.35714	154.49134
74.25000	38.57143	130.24146
74.25000	41.78571	102.27319
74.25000	45.00000	79.22793
74.25000	48.21429	59.87315
74.25000	51.42857	42.29673
74.25000	54.64286	34.88602
74.25000	57.85714	35.75870
74.25000	61.07143	-0.02311
74.25000	64.28571	-18.44510
74.25000	67.50000	-31.68398
74.25000	70.71429	-41.76468
74.25000	73.92857	-52.00661
74.25000	77.14286	-62.36206
74.25000	80.35714	-64.87603
74.25000	83.57143	-65.29382
74.25000	86.78571	-73.99985
74.25000	90.00000	-78.29578
74.25000	93.21429	-79.99434
74.25000	96.42857	-74.76568
74.25000	99.64286	-84.90987
74.25000	102.85714	-84.48440
74.25000	106.07143	-79.98475
74.25000	109.28571	-76.79583
74.25000	112.50000	-66.99880
74.25000	115.71429	-57.90139
74.25000	118.92857	-54.15956
74.25000	122.14286	-45.17346
74.25000	125.35714	-39.88896
74.25000	128.57143	-36.70930
74.25000	131.78571	-26.63060
74.25000	135.00000	-8.28547
74.25000	138.21429	-4.15741
74.25000	141.42857	9.90768
74.25000	144.64286	15.82570
74.25000	147.85714	15.78778
74.25000	151.07143	16.68443
74.25000	154.28571	16.45753
74.25000	157.50000	17.82200
74.25000	160.71429	16.35541
74.25000	163.92857	18.51603
74.25000	167.14286	22.15203
74.25000	170.35714	16.23833
74.25000	173.57143	15.27274
74.25000	176.78571	15.04518
74.25000	180.00000	14.05166
74.25000	183.21429	11.30644
74.25000	186.42857	15.83807
74.25000	189.64286	31.04158
74.25000	192.85714	17.94833
74.25000	196.07143	9.48628
74.25000	199.28571	-4.65015
74.25000	202.50000	-47.06077
74.25000	205.71429	-47.08457
74.25000	208.92857	-49.35951
74.25000	212.14286	-52.51774
74.25000	215.35714	-59.45552
74.25000	218.57143	-71.39336
74.25000	221.78571	-82.63017
74.25000	225.00000	-89.62978
74.25000	228.21429	-69.16063
74.25000	231.42857	-39.48809
74.25000	234.64286	-79.90248
74.25000	237.85714	-91.46077
74.25000	241.07143	-120.29464
74.25000	244.28571	-139.43235
74.25000	247.50000	-147.59976
74.25000	250.71429	-157.57895
74.25000	253.92857	-159.84343
